Lig108/out.pdbqt:REMARK minimizedAffinity -2.97549009
Lig108/out.pdbqt:REMARK minimizedAffinity -2.9729445
Lig108/out.pdbqt:REMARK minimizedAffinity -2.93492556
Lig108/out.pdbqt:REMARK minimizedAffinity -2.92019534
Lig108/out.pdbqt:REMARK minimizedAffinity -2.91457891
Lig108/out.pdbqt:REMARK minimizedAffinity -2.90366006
Lig108/out.pdbqt:REMARK minimizedAffinity -2.89130688
Lig108/out.pdbqt:REMARK minimizedAffinity -2.8866179
Lig108/out.pdbqt:REMARK minimizedAffinity -2.8773663
Lig108/out.pdbqt:REMARK minimizedAffinity -2.85639119
Lig108/out.pdbqt:REMARK minimizedAffinity -2.82043743
Lig108/out.pdbqt:REMARK minimizedAffinity -2.76649308
Lig109/out.pdbqt:REMARK minimizedAffinity -4.93798828
Lig109/out.pdbqt:REMARK minimizedAffinity -4.83540058
Lig109/out.pdbqt:REMARK minimizedAffinity -4.78652716
Lig109/out.pdbqt:REMARK minimizedAffinity -4.77939987
Lig109/out.pdbqt:REMARK minimizedAffinity -4.54146814
Lig109/out.pdbqt:REMARK minimizedAffinity -4.45978546
Lig109/out.pdbqt:REMARK minimizedAffinity -4.43741846
Lig109/out.pdbqt:REMARK minimizedAffinity -4.42193222
Lig109/out.pdbqt:REMARK minimizedAffinity -4.36003113
Lig109/out.pdbqt:REMARK minimizedAffinity -4.33578157
Lig109/out.pdbqt:REMARK minimizedAffinity -4.27818298
Lig109/out.pdbqt:REMARK minimizedAffinity -4.01664925
Lig109/out.pdbqt:REMARK minimizedAffinity -3.91332603
Lig109/out.pdbqt:REMARK minimizedAffinity -3.83599544
Lig109/out.pdbqt:REMARK minimizedAffinity -3.76093888
Lig109/out.pdbqt:REMARK minimizedAffinity -3.75227141
Lig109/out.pdbqt:REMARK minimizedAffinity -3.7410574
Lig109/out.pdbqt:REMARK minimizedAffinity -3.71533823
Lig109/out.pdbqt:REMARK minimizedAffinity -3.62664604
Lig109/out.pdbqt:REMARK minimizedAffinity -3.60519338
Lig109/out.pdbqt:REMARK minimizedAffinity -3.57200027
Lig109/out.pdbqt:REMARK minimizedAffinity -3.5531671
Lig109/out.pdbqt:REMARK minimizedAffinity -3.54585242
Lig109/out.pdbqt:REMARK minimizedAffinity -3.54523635
Lig109/out.pdbqt:REMARK minimizedAffinity -3.52227354
Lig109/out.pdbqt:REMARK minimizedAffinity -3.49865031
Lig109/out.pdbqt:REMARK minimizedAffinity -3.49246979
Lig109/out.pdbqt:REMARK minimizedAffinity -3.43127275
Lig109/out.pdbqt:REMARK minimizedAffinity -3.4080894
Lig109/out.pdbqt:REMARK minimizedAffinity -3.38125014
Lig109/out.pdbqt:REMARK minimizedAffinity -3.34754705
Lig109/out.pdbqt:REMARK minimizedAffinity -3.25027657
Lig109/out.pdbqt:REMARK minimizedAffinity -3.23877072
Lig109/out.pdbqt:REMARK minimizedAffinity -3.22881079
Lig109/out.pdbqt:REMARK minimizedAffinity -3.2205627
Lig109/out.pdbqt:REMARK minimizedAffinity -3.20444798
Lig109/out.pdbqt:REMARK minimizedAffinity -3.20242381
Lig109/out.pdbqt:REMARK minimizedAffinity -3.19974923
Lig109/out.pdbqt:REMARK minimizedAffinity -3.15559125
Lig109/out.pdbqt:REMARK minimizedAffinity -3.1525979
Lig109/out.pdbqt:REMARK minimizedAffinity -3.08033729
Lig109/out.pdbqt:REMARK minimizedAffinity -2.9856813
Lig109/out.pdbqt:REMARK minimizedAffinity -2.93889284
Lig109/out.pdbqt:REMARK minimizedAffinity -2.92458177
Lig109/out.pdbqt:REMARK minimizedAffinity -2.91546869
Lig109/out.pdbqt:REMARK minimizedAffinity -2.87494469
Lig109/out.pdbqt:REMARK minimizedAffinity -2.82597899
Lig109/out.pdbqt:REMARK minimizedAffinity -2.82113218
Lig109/out.pdbqt:REMARK minimizedAffinity -2.81818819
Lig109/out.pdbqt:REMARK minimizedAffinity -2.70822835
Lig10/out.pdbqt:REMARK minimizedAffinity -5.28147507
Lig10/out.pdbqt:REMARK minimizedAffinity -5.21257162
Lig10/out.pdbqt:REMARK minimizedAffinity -5.11815643
Lig10/out.pdbqt:REMARK minimizedAffinity -4.97869396
Lig10/out.pdbqt:REMARK minimizedAffinity -4.93544626
Lig10/out.pdbqt:REMARK minimizedAffinity -4.88787603
Lig10/out.pdbqt:REMARK minimizedAffinity -4.79879618
Lig10/out.pdbqt:REMARK minimizedAffinity -4.79655552
Lig10/out.pdbqt:REMARK minimizedAffinity -4.75024891
Lig10/out.pdbqt:REMARK minimizedAffinity -4.64572382
Lig10/out.pdbqt:REMARK minimizedAffinity -4.63363981
Lig10/out.pdbqt:REMARK minimizedAffinity -4.5804534
Lig10/out.pdbqt:REMARK minimizedAffinity -4.55612993
Lig10/out.pdbqt:REMARK minimizedAffinity -4.49463224
Lig10/out.pdbqt:REMARK minimizedAffinity -4.48932886
Lig10/out.pdbqt:REMARK minimizedAffinity -4.4312582
Lig10/out.pdbqt:REMARK minimizedAffinity -4.42945623
Lig10/out.pdbqt:REMARK minimizedAffinity -4.39714241
Lig10/out.pdbqt:REMARK minimizedAffinity -4.37390566
Lig10/out.pdbqt:REMARK minimizedAffinity -4.27608061
Lig10/out.pdbqt:REMARK minimizedAffinity -4.18986225
Lig10/out.pdbqt:REMARK minimizedAffinity -4.17579222
Lig10/out.pdbqt:REMARK minimizedAffinity -4.13112783
Lig10/out.pdbqt:REMARK minimizedAffinity -4.02188063
Lig10/out.pdbqt:REMARK minimizedAffinity -3.77125454
Lig10/out.pdbqt:REMARK minimizedAffinity -3.71807957
Lig10/out.pdbqt:REMARK minimizedAffinity -3.71030068
Lig10/out.pdbqt:REMARK minimizedAffinity -3.7053721
Lig10/out.pdbqt:REMARK minimizedAffinity -3.69475412
Lig10/out.pdbqt:REMARK minimizedAffinity -3.69272447
Lig10/out.pdbqt:REMARK minimizedAffinity -3.64747691
Lig10/out.pdbqt:REMARK minimizedAffinity -3.64169931
Lig10/out.pdbqt:REMARK minimizedAffinity -3.62201977
Lig10/out.pdbqt:REMARK minimizedAffinity -3.58571053
Lig10/out.pdbqt:REMARK minimizedAffinity -3.56513619
Lig10/out.pdbqt:REMARK minimizedAffinity -3.52298713
Lig10/out.pdbqt:REMARK minimizedAffinity -3.44694757
Lig10/out.pdbqt:REMARK minimizedAffinity -3.439399
Lig10/out.pdbqt:REMARK minimizedAffinity -3.41559267
Lig10/out.pdbqt:REMARK minimizedAffinity -3.35916567
Lig10/out.pdbqt:REMARK minimizedAffinity -3.35517597
Lig10/out.pdbqt:REMARK minimizedAffinity -3.28311586
Lig10/out.pdbqt:REMARK minimizedAffinity -3.27415013
Lig10/out.pdbqt:REMARK minimizedAffinity -3.24657893
Lig10/out.pdbqt:REMARK minimizedAffinity -3.23598838
Lig10/out.pdbqt:REMARK minimizedAffinity -3.21155834
Lig10/out.pdbqt:REMARK minimizedAffinity -3.18282485
Lig10/out.pdbqt:REMARK minimizedAffinity -3.16614914
Lig10/out.pdbqt:REMARK minimizedAffinity -3.05355716
Lig10/out.pdbqt:REMARK minimizedAffinity -3.03295255
Lig110/out.pdbqt:REMARK minimizedAffinity -4.90307093
Lig110/out.pdbqt:REMARK minimizedAffinity -4.7842474
Lig110/out.pdbqt:REMARK minimizedAffinity -4.75849724
Lig110/out.pdbqt:REMARK minimizedAffinity -4.61932421
Lig110/out.pdbqt:REMARK minimizedAffinity -4.61780882
Lig110/out.pdbqt:REMARK minimizedAffinity -4.31244469
Lig110/out.pdbqt:REMARK minimizedAffinity -4.27947187
Lig110/out.pdbqt:REMARK minimizedAffinity -4.27820158
Lig110/out.pdbqt:REMARK minimizedAffinity -4.23306036
Lig110/out.pdbqt:REMARK minimizedAffinity -4.12544155
Lig110/out.pdbqt:REMARK minimizedAffinity -4.06687832
Lig110/out.pdbqt:REMARK minimizedAffinity -4.01715517
Lig110/out.pdbqt:REMARK minimizedAffinity -3.92610049
Lig110/out.pdbqt:REMARK minimizedAffinity -3.91925907
Lig110/out.pdbqt:REMARK minimizedAffinity -3.89699364
Lig110/out.pdbqt:REMARK minimizedAffinity -3.89112377
Lig110/out.pdbqt:REMARK minimizedAffinity -3.84891605
Lig110/out.pdbqt:REMARK minimizedAffinity -3.84138775
Lig110/out.pdbqt:REMARK minimizedAffinity -3.79837418
Lig110/out.pdbqt:REMARK minimizedAffinity -3.76346827
Lig110/out.pdbqt:REMARK minimizedAffinity -3.76179719
Lig110/out.pdbqt:REMARK minimizedAffinity -3.68385434
Lig110/out.pdbqt:REMARK minimizedAffinity -3.67392159
Lig110/out.pdbqt:REMARK minimizedAffinity -3.64778328
Lig110/out.pdbqt:REMARK minimizedAffinity -3.62077594
Lig110/out.pdbqt:REMARK minimizedAffinity -3.51954007
Lig110/out.pdbqt:REMARK minimizedAffinity -3.48922873
Lig110/out.pdbqt:REMARK minimizedAffinity -3.48390603
Lig110/out.pdbqt:REMARK minimizedAffinity -3.44148397
Lig110/out.pdbqt:REMARK minimizedAffinity -3.4396553
Lig110/out.pdbqt:REMARK minimizedAffinity -3.38109779
Lig110/out.pdbqt:REMARK minimizedAffinity -3.37768769
Lig110/out.pdbqt:REMARK minimizedAffinity -3.36669064
Lig110/out.pdbqt:REMARK minimizedAffinity -3.34430814
Lig110/out.pdbqt:REMARK minimizedAffinity -3.32075238
Lig110/out.pdbqt:REMARK minimizedAffinity -3.29750061
Lig110/out.pdbqt:REMARK minimizedAffinity -3.29121304
Lig110/out.pdbqt:REMARK minimizedAffinity -3.24617743
Lig110/out.pdbqt:REMARK minimizedAffinity -3.24317694
Lig110/out.pdbqt:REMARK minimizedAffinity -3.23096251
Lig110/out.pdbqt:REMARK minimizedAffinity -3.2264154
Lig110/out.pdbqt:REMARK minimizedAffinity -3.21458244
Lig110/out.pdbqt:REMARK minimizedAffinity -3.20010376
Lig110/out.pdbqt:REMARK minimizedAffinity -3.16749525
Lig110/out.pdbqt:REMARK minimizedAffinity -3.16013789
Lig110/out.pdbqt:REMARK minimizedAffinity -3.15182066
Lig110/out.pdbqt:REMARK minimizedAffinity -3.14700627
Lig110/out.pdbqt:REMARK minimizedAffinity -3.1163063
Lig110/out.pdbqt:REMARK minimizedAffinity -3.11429095
Lig110/out.pdbqt:REMARK minimizedAffinity -3.01798463
Lig111/out.pdbqt:REMARK minimizedAffinity -5.25355244
Lig111/out.pdbqt:REMARK minimizedAffinity -4.69340515
Lig111/out.pdbqt:REMARK minimizedAffinity -4.64466286
Lig111/out.pdbqt:REMARK minimizedAffinity -4.58100033
Lig111/out.pdbqt:REMARK minimizedAffinity -4.55575037
Lig111/out.pdbqt:REMARK minimizedAffinity -4.4876132
Lig111/out.pdbqt:REMARK minimizedAffinity -4.45256472
Lig111/out.pdbqt:REMARK minimizedAffinity -4.41776848
Lig111/out.pdbqt:REMARK minimizedAffinity -4.36500454
Lig111/out.pdbqt:REMARK minimizedAffinity -4.27990389
Lig111/out.pdbqt:REMARK minimizedAffinity -4.25388718
Lig111/out.pdbqt:REMARK minimizedAffinity -4.23501158
Lig111/out.pdbqt:REMARK minimizedAffinity -4.12181711
Lig111/out.pdbqt:REMARK minimizedAffinity -4.04097939
Lig111/out.pdbqt:REMARK minimizedAffinity -4.02893734
Lig111/out.pdbqt:REMARK minimizedAffinity -3.97361088
Lig111/out.pdbqt:REMARK minimizedAffinity -3.95585418
Lig111/out.pdbqt:REMARK minimizedAffinity -3.95476675
Lig111/out.pdbqt:REMARK minimizedAffinity -3.86610413
Lig111/out.pdbqt:REMARK minimizedAffinity -3.85421586
Lig111/out.pdbqt:REMARK minimizedAffinity -3.81927466
Lig111/out.pdbqt:REMARK minimizedAffinity -3.80623889
Lig111/out.pdbqt:REMARK minimizedAffinity -3.77792716
Lig111/out.pdbqt:REMARK minimizedAffinity -3.70357752
Lig111/out.pdbqt:REMARK minimizedAffinity -3.59343791
Lig111/out.pdbqt:REMARK minimizedAffinity -3.57844353
Lig111/out.pdbqt:REMARK minimizedAffinity -3.54056406
Lig111/out.pdbqt:REMARK minimizedAffinity -3.5372057
Lig111/out.pdbqt:REMARK minimizedAffinity -3.47291398
Lig111/out.pdbqt:REMARK minimizedAffinity -3.43263936
Lig111/out.pdbqt:REMARK minimizedAffinity -3.39931774
Lig111/out.pdbqt:REMARK minimizedAffinity -3.37080693
Lig111/out.pdbqt:REMARK minimizedAffinity -3.36333323
Lig111/out.pdbqt:REMARK minimizedAffinity -3.35678792
Lig111/out.pdbqt:REMARK minimizedAffinity -3.34530377
Lig111/out.pdbqt:REMARK minimizedAffinity -3.33550096
Lig111/out.pdbqt:REMARK minimizedAffinity -3.29370499
Lig111/out.pdbqt:REMARK minimizedAffinity -3.26422215
Lig111/out.pdbqt:REMARK minimizedAffinity -3.19310641
Lig111/out.pdbqt:REMARK minimizedAffinity -3.1843245
Lig111/out.pdbqt:REMARK minimizedAffinity -3.17190289
Lig111/out.pdbqt:REMARK minimizedAffinity -3.12684608
Lig111/out.pdbqt:REMARK minimizedAffinity -3.12624002
Lig111/out.pdbqt:REMARK minimizedAffinity -3.12538862
Lig111/out.pdbqt:REMARK minimizedAffinity -3.10234761
Lig111/out.pdbqt:REMARK minimizedAffinity -3.07218099
Lig111/out.pdbqt:REMARK minimizedAffinity -3.04490542
Lig111/out.pdbqt:REMARK minimizedAffinity -3.04325175
Lig111/out.pdbqt:REMARK minimizedAffinity -3.03946662
Lig111/out.pdbqt:REMARK minimizedAffinity -3.03873587
Lig112/out.pdbqt:REMARK minimizedAffinity -4.79207706
Lig112/out.pdbqt:REMARK minimizedAffinity -4.57685852
Lig112/out.pdbqt:REMARK minimizedAffinity -4.56828594
Lig112/out.pdbqt:REMARK minimizedAffinity -4.41672707
Lig112/out.pdbqt:REMARK minimizedAffinity -4.40566826
Lig112/out.pdbqt:REMARK minimizedAffinity -4.23286581
Lig112/out.pdbqt:REMARK minimizedAffinity -4.2243495
Lig112/out.pdbqt:REMARK minimizedAffinity -4.19909525
Lig112/out.pdbqt:REMARK minimizedAffinity -4.00790024
Lig112/out.pdbqt:REMARK minimizedAffinity -3.92118263
Lig112/out.pdbqt:REMARK minimizedAffinity -3.91304588
Lig112/out.pdbqt:REMARK minimizedAffinity -3.84378219
Lig112/out.pdbqt:REMARK minimizedAffinity -3.74017739
Lig112/out.pdbqt:REMARK minimizedAffinity -3.66601682
Lig112/out.pdbqt:REMARK minimizedAffinity -3.66144896
Lig112/out.pdbqt:REMARK minimizedAffinity -3.59669375
Lig112/out.pdbqt:REMARK minimizedAffinity -3.47858286
Lig112/out.pdbqt:REMARK minimizedAffinity -3.43281007
Lig112/out.pdbqt:REMARK minimizedAffinity -3.41130662
Lig112/out.pdbqt:REMARK minimizedAffinity -3.37002015
Lig112/out.pdbqt:REMARK minimizedAffinity -3.35981798
Lig112/out.pdbqt:REMARK minimizedAffinity -3.35905123
Lig112/out.pdbqt:REMARK minimizedAffinity -3.34752989
Lig112/out.pdbqt:REMARK minimizedAffinity -3.33180046
Lig112/out.pdbqt:REMARK minimizedAffinity -3.30484629
Lig112/out.pdbqt:REMARK minimizedAffinity -3.28949666
Lig112/out.pdbqt:REMARK minimizedAffinity -3.27603626
Lig112/out.pdbqt:REMARK minimizedAffinity -3.25819111
Lig112/out.pdbqt:REMARK minimizedAffinity -3.24398446
Lig112/out.pdbqt:REMARK minimizedAffinity -3.24097276
Lig112/out.pdbqt:REMARK minimizedAffinity -3.2329483
Lig112/out.pdbqt:REMARK minimizedAffinity -3.13173985
Lig112/out.pdbqt:REMARK minimizedAffinity -3.10349798
Lig112/out.pdbqt:REMARK minimizedAffinity -3.08195043
Lig112/out.pdbqt:REMARK minimizedAffinity -3.07577276
Lig112/out.pdbqt:REMARK minimizedAffinity -3.07542729
Lig112/out.pdbqt:REMARK minimizedAffinity -3.07379198
Lig112/out.pdbqt:REMARK minimizedAffinity -3.0598278
Lig112/out.pdbqt:REMARK minimizedAffinity -3.05862093
Lig112/out.pdbqt:REMARK minimizedAffinity -3.05382991
Lig112/out.pdbqt:REMARK minimizedAffinity -3.04578018
Lig112/out.pdbqt:REMARK minimizedAffinity -3.01961303
Lig112/out.pdbqt:REMARK minimizedAffinity -2.98141599
Lig112/out.pdbqt:REMARK minimizedAffinity -2.93124175
Lig112/out.pdbqt:REMARK minimizedAffinity -2.9300704
Lig112/out.pdbqt:REMARK minimizedAffinity -2.92997432
Lig112/out.pdbqt:REMARK minimizedAffinity -2.91226745
Lig112/out.pdbqt:REMARK minimizedAffinity -2.90893388
Lig112/out.pdbqt:REMARK minimizedAffinity -2.90271425
Lig112/out.pdbqt:REMARK minimizedAffinity -2.8731606
Lig113/out.pdbqt:REMARK minimizedAffinity -6.20888567
Lig113/out.pdbqt:REMARK minimizedAffinity -6.10501909
Lig113/out.pdbqt:REMARK minimizedAffinity -6.08423233
Lig113/out.pdbqt:REMARK minimizedAffinity -5.94695091
Lig113/out.pdbqt:REMARK minimizedAffinity -5.60224438
Lig113/out.pdbqt:REMARK minimizedAffinity -5.59768248
Lig113/out.pdbqt:REMARK minimizedAffinity -5.57712555
Lig113/out.pdbqt:REMARK minimizedAffinity -5.52504826
Lig113/out.pdbqt:REMARK minimizedAffinity -5.49859142
Lig113/out.pdbqt:REMARK minimizedAffinity -5.30011606
Lig113/out.pdbqt:REMARK minimizedAffinity -5.27505922
Lig113/out.pdbqt:REMARK minimizedAffinity -5.24272919
Lig113/out.pdbqt:REMARK minimizedAffinity -5.17780733
Lig113/out.pdbqt:REMARK minimizedAffinity -5.1246233
Lig113/out.pdbqt:REMARK minimizedAffinity -5.09435749
Lig113/out.pdbqt:REMARK minimizedAffinity -5.0042944
Lig113/out.pdbqt:REMARK minimizedAffinity -4.98143864
Lig113/out.pdbqt:REMARK minimizedAffinity -4.96895981
Lig113/out.pdbqt:REMARK minimizedAffinity -4.95548964
Lig113/out.pdbqt:REMARK minimizedAffinity -4.94732141
Lig113/out.pdbqt:REMARK minimizedAffinity -4.94251251
Lig113/out.pdbqt:REMARK minimizedAffinity -4.89428282
Lig113/out.pdbqt:REMARK minimizedAffinity -4.8711524
Lig113/out.pdbqt:REMARK minimizedAffinity -4.85222721
Lig113/out.pdbqt:REMARK minimizedAffinity -4.78239965
Lig113/out.pdbqt:REMARK minimizedAffinity -4.71635962
Lig113/out.pdbqt:REMARK minimizedAffinity -4.66848898
Lig113/out.pdbqt:REMARK minimizedAffinity -4.66069746
Lig113/out.pdbqt:REMARK minimizedAffinity -4.64650059
Lig113/out.pdbqt:REMARK minimizedAffinity -4.63344097
Lig113/out.pdbqt:REMARK minimizedAffinity -4.63154078
Lig113/out.pdbqt:REMARK minimizedAffinity -4.62825346
Lig113/out.pdbqt:REMARK minimizedAffinity -4.62318754
Lig113/out.pdbqt:REMARK minimizedAffinity -4.56823826
Lig113/out.pdbqt:REMARK minimizedAffinity -4.54306841
Lig113/out.pdbqt:REMARK minimizedAffinity -4.53927898
Lig113/out.pdbqt:REMARK minimizedAffinity -4.50440264
Lig113/out.pdbqt:REMARK minimizedAffinity -4.49580622
Lig113/out.pdbqt:REMARK minimizedAffinity -4.47704363
Lig113/out.pdbqt:REMARK minimizedAffinity -4.45996237
Lig113/out.pdbqt:REMARK minimizedAffinity -4.43300915
Lig113/out.pdbqt:REMARK minimizedAffinity -4.39663219
Lig113/out.pdbqt:REMARK minimizedAffinity -4.38749456
Lig113/out.pdbqt:REMARK minimizedAffinity -4.3634634
Lig113/out.pdbqt:REMARK minimizedAffinity -4.35741425
Lig113/out.pdbqt:REMARK minimizedAffinity -4.34986162
Lig113/out.pdbqt:REMARK minimizedAffinity -4.33922005
Lig113/out.pdbqt:REMARK minimizedAffinity -4.33775902
Lig113/out.pdbqt:REMARK minimizedAffinity -4.16839314
Lig113/out.pdbqt:REMARK minimizedAffinity -4.08729458
Lig114/out.pdbqt:REMARK minimizedAffinity -6.20200109
Lig114/out.pdbqt:REMARK minimizedAffinity -6.18739319
Lig114/out.pdbqt:REMARK minimizedAffinity -6.03373718
Lig114/out.pdbqt:REMARK minimizedAffinity -5.66113901
Lig114/out.pdbqt:REMARK minimizedAffinity -5.59526825
Lig114/out.pdbqt:REMARK minimizedAffinity -5.58509827
Lig114/out.pdbqt:REMARK minimizedAffinity -5.58413172
Lig114/out.pdbqt:REMARK minimizedAffinity -5.57354641
Lig114/out.pdbqt:REMARK minimizedAffinity -5.54011631
Lig114/out.pdbqt:REMARK minimizedAffinity -5.42870617
Lig114/out.pdbqt:REMARK minimizedAffinity -5.39055252
Lig114/out.pdbqt:REMARK minimizedAffinity -5.33304024
Lig114/out.pdbqt:REMARK minimizedAffinity -5.31068325
Lig114/out.pdbqt:REMARK minimizedAffinity -5.17593336
Lig114/out.pdbqt:REMARK minimizedAffinity -5.13014793
Lig114/out.pdbqt:REMARK minimizedAffinity -5.0472908
Lig114/out.pdbqt:REMARK minimizedAffinity -5.03710842
Lig114/out.pdbqt:REMARK minimizedAffinity -5.02939415
Lig114/out.pdbqt:REMARK minimizedAffinity -4.92295742
Lig114/out.pdbqt:REMARK minimizedAffinity -4.90535116
Lig114/out.pdbqt:REMARK minimizedAffinity -4.85036278
Lig114/out.pdbqt:REMARK minimizedAffinity -4.84481192
Lig114/out.pdbqt:REMARK minimizedAffinity -4.84259748
Lig114/out.pdbqt:REMARK minimizedAffinity -4.80899286
Lig114/out.pdbqt:REMARK minimizedAffinity -4.78502274
Lig114/out.pdbqt:REMARK minimizedAffinity -4.71054268
Lig114/out.pdbqt:REMARK minimizedAffinity -4.6580801
Lig114/out.pdbqt:REMARK minimizedAffinity -4.65017366
Lig114/out.pdbqt:REMARK minimizedAffinity -4.64431477
Lig114/out.pdbqt:REMARK minimizedAffinity -4.62006283
Lig114/out.pdbqt:REMARK minimizedAffinity -4.61149216
Lig114/out.pdbqt:REMARK minimizedAffinity -4.60491943
Lig114/out.pdbqt:REMARK minimizedAffinity -4.57193899
Lig114/out.pdbqt:REMARK minimizedAffinity -4.55574274
Lig114/out.pdbqt:REMARK minimizedAffinity -4.51793385
Lig114/out.pdbqt:REMARK minimizedAffinity -4.51614523
Lig114/out.pdbqt:REMARK minimizedAffinity -4.5007062
Lig114/out.pdbqt:REMARK minimizedAffinity -4.48687649
Lig114/out.pdbqt:REMARK minimizedAffinity -4.4655838
Lig114/out.pdbqt:REMARK minimizedAffinity -4.45962572
Lig114/out.pdbqt:REMARK minimizedAffinity -4.42737055
Lig114/out.pdbqt:REMARK minimizedAffinity -4.39905596
Lig114/out.pdbqt:REMARK minimizedAffinity -4.37120724
Lig114/out.pdbqt:REMARK minimizedAffinity -4.35445404
Lig114/out.pdbqt:REMARK minimizedAffinity -4.32957983
Lig114/out.pdbqt:REMARK minimizedAffinity -4.18441343
Lig114/out.pdbqt:REMARK minimizedAffinity -4.13313437
Lig114/out.pdbqt:REMARK minimizedAffinity -4.11852169
Lig114/out.pdbqt:REMARK minimizedAffinity -4.07659101
Lig114/out.pdbqt:REMARK minimizedAffinity -4.05238628
Lig115/out.pdbqt:REMARK minimizedAffinity -4.91759109
Lig115/out.pdbqt:REMARK minimizedAffinity -4.86163712
Lig115/out.pdbqt:REMARK minimizedAffinity -4.8366251
Lig115/out.pdbqt:REMARK minimizedAffinity -4.77431583
Lig115/out.pdbqt:REMARK minimizedAffinity -4.6446743
Lig115/out.pdbqt:REMARK minimizedAffinity -4.44453621
Lig115/out.pdbqt:REMARK minimizedAffinity -4.3409977
Lig115/out.pdbqt:REMARK minimizedAffinity -4.30642414
Lig115/out.pdbqt:REMARK minimizedAffinity -4.28427172
Lig115/out.pdbqt:REMARK minimizedAffinity -4.2433939
Lig115/out.pdbqt:REMARK minimizedAffinity -4.21612787
Lig115/out.pdbqt:REMARK minimizedAffinity -4.1282835
Lig115/out.pdbqt:REMARK minimizedAffinity -3.98798227
Lig115/out.pdbqt:REMARK minimizedAffinity -3.987849
Lig115/out.pdbqt:REMARK minimizedAffinity -3.95762324
Lig115/out.pdbqt:REMARK minimizedAffinity -3.90026307
Lig115/out.pdbqt:REMARK minimizedAffinity -3.8963325
Lig115/out.pdbqt:REMARK minimizedAffinity -3.8922863
Lig115/out.pdbqt:REMARK minimizedAffinity -3.88872719
Lig115/out.pdbqt:REMARK minimizedAffinity -3.84381437
Lig115/out.pdbqt:REMARK minimizedAffinity -3.79451513
Lig115/out.pdbqt:REMARK minimizedAffinity -3.79423952
Lig115/out.pdbqt:REMARK minimizedAffinity -3.72968268
Lig115/out.pdbqt:REMARK minimizedAffinity -3.65066671
Lig115/out.pdbqt:REMARK minimizedAffinity -3.60979199
Lig115/out.pdbqt:REMARK minimizedAffinity -3.60338521
Lig115/out.pdbqt:REMARK minimizedAffinity -3.46670508
Lig115/out.pdbqt:REMARK minimizedAffinity -3.46071053
Lig115/out.pdbqt:REMARK minimizedAffinity -3.45117998
Lig115/out.pdbqt:REMARK minimizedAffinity -3.44271708
Lig115/out.pdbqt:REMARK minimizedAffinity -3.32543588
Lig115/out.pdbqt:REMARK minimizedAffinity -3.31944466
Lig115/out.pdbqt:REMARK minimizedAffinity -3.28221893
Lig115/out.pdbqt:REMARK minimizedAffinity -3.22499108
Lig115/out.pdbqt:REMARK minimizedAffinity -3.2130475
Lig115/out.pdbqt:REMARK minimizedAffinity -3.1982224
Lig115/out.pdbqt:REMARK minimizedAffinity -3.19308901
Lig115/out.pdbqt:REMARK minimizedAffinity -3.16238141
