Lig108/out.pdbqt:REMARK minimizedAffinity -3.6636169
Lig108/out.pdbqt:REMARK minimizedAffinity -3.6352818
Lig108/out.pdbqt:REMARK minimizedAffinity -3.62660813
Lig108/out.pdbqt:REMARK minimizedAffinity -3.62026691
Lig108/out.pdbqt:REMARK minimizedAffinity -3.61274481
Lig108/out.pdbqt:REMARK minimizedAffinity -3.59735823
Lig108/out.pdbqt:REMARK minimizedAffinity -3.5685339
Lig108/out.pdbqt:REMARK minimizedAffinity -3.55406117
Lig108/out.pdbqt:REMARK minimizedAffinity -3.54392838
Lig108/out.pdbqt:REMARK minimizedAffinity -3.49053931
Lig108/out.pdbqt:REMARK minimizedAffinity -3.46250129
Lig108/out.pdbqt:REMARK minimizedAffinity -3.406739
Lig109/out.pdbqt:REMARK minimizedAffinity -5.16510057
Lig109/out.pdbqt:REMARK minimizedAffinity -4.84289646
Lig109/out.pdbqt:REMARK minimizedAffinity -4.79748344
Lig109/out.pdbqt:REMARK minimizedAffinity -4.62126589
Lig109/out.pdbqt:REMARK minimizedAffinity -4.55548
Lig109/out.pdbqt:REMARK minimizedAffinity -4.38129997
Lig109/out.pdbqt:REMARK minimizedAffinity -4.37412882
Lig109/out.pdbqt:REMARK minimizedAffinity -4.35592651
Lig109/out.pdbqt:REMARK minimizedAffinity -4.31901312
Lig109/out.pdbqt:REMARK minimizedAffinity -4.21654606
Lig109/out.pdbqt:REMARK minimizedAffinity -4.13903379
Lig109/out.pdbqt:REMARK minimizedAffinity -4.04773951
Lig109/out.pdbqt:REMARK minimizedAffinity -3.91999245
Lig109/out.pdbqt:REMARK minimizedAffinity -3.91189265
Lig109/out.pdbqt:REMARK minimizedAffinity -3.8820076
Lig109/out.pdbqt:REMARK minimizedAffinity -3.88173079
Lig109/out.pdbqt:REMARK minimizedAffinity -3.85384202
Lig109/out.pdbqt:REMARK minimizedAffinity -3.83715105
Lig109/out.pdbqt:REMARK minimizedAffinity -3.80548692
Lig109/out.pdbqt:REMARK minimizedAffinity -3.79804182
Lig109/out.pdbqt:REMARK minimizedAffinity -3.79335308
Lig109/out.pdbqt:REMARK minimizedAffinity -3.76342511
Lig109/out.pdbqt:REMARK minimizedAffinity -3.72836828
Lig109/out.pdbqt:REMARK minimizedAffinity -3.70250726
Lig109/out.pdbqt:REMARK minimizedAffinity -3.66343522
Lig109/out.pdbqt:REMARK minimizedAffinity -3.56722784
Lig109/out.pdbqt:REMARK minimizedAffinity -3.52423
Lig109/out.pdbqt:REMARK minimizedAffinity -3.50721526
Lig109/out.pdbqt:REMARK minimizedAffinity -3.41140842
Lig109/out.pdbqt:REMARK minimizedAffinity -3.3931284
Lig109/out.pdbqt:REMARK minimizedAffinity -3.38707876
Lig109/out.pdbqt:REMARK minimizedAffinity -3.36930561
Lig109/out.pdbqt:REMARK minimizedAffinity -3.36871052
Lig109/out.pdbqt:REMARK minimizedAffinity -3.34786558
Lig109/out.pdbqt:REMARK minimizedAffinity -3.31899953
Lig109/out.pdbqt:REMARK minimizedAffinity -3.28990102
Lig109/out.pdbqt:REMARK minimizedAffinity -3.28186536
Lig109/out.pdbqt:REMARK minimizedAffinity -3.2692728
Lig109/out.pdbqt:REMARK minimizedAffinity -3.25863004
Lig109/out.pdbqt:REMARK minimizedAffinity -3.23311806
Lig109/out.pdbqt:REMARK minimizedAffinity -3.19523907
Lig109/out.pdbqt:REMARK minimizedAffinity -3.18145037
Lig109/out.pdbqt:REMARK minimizedAffinity -3.12977695
Lig109/out.pdbqt:REMARK minimizedAffinity -3.11826897
Lig109/out.pdbqt:REMARK minimizedAffinity -3.08902812
Lig109/out.pdbqt:REMARK minimizedAffinity -3.00522637
Lig109/out.pdbqt:REMARK minimizedAffinity -2.9851532
Lig109/out.pdbqt:REMARK minimizedAffinity -2.91750741
Lig109/out.pdbqt:REMARK minimizedAffinity -2.83512211
Lig10/out.pdbqt:REMARK minimizedAffinity -5.47077656
Lig10/out.pdbqt:REMARK minimizedAffinity -5.39073801
Lig10/out.pdbqt:REMARK minimizedAffinity -5.38200045
Lig10/out.pdbqt:REMARK minimizedAffinity -5.04328203
Lig10/out.pdbqt:REMARK minimizedAffinity -4.67658329
Lig10/out.pdbqt:REMARK minimizedAffinity -4.67618895
Lig10/out.pdbqt:REMARK minimizedAffinity -4.61586905
Lig10/out.pdbqt:REMARK minimizedAffinity -4.54897118
Lig10/out.pdbqt:REMARK minimizedAffinity -4.48316956
Lig10/out.pdbqt:REMARK minimizedAffinity -4.36561108
Lig10/out.pdbqt:REMARK minimizedAffinity -4.36355305
Lig10/out.pdbqt:REMARK minimizedAffinity -4.27710295
Lig10/out.pdbqt:REMARK minimizedAffinity -4.26060104
Lig10/out.pdbqt:REMARK minimizedAffinity -4.22099161
Lig10/out.pdbqt:REMARK minimizedAffinity -4.21151638
Lig10/out.pdbqt:REMARK minimizedAffinity -4.18542433
Lig10/out.pdbqt:REMARK minimizedAffinity -4.17608738
Lig10/out.pdbqt:REMARK minimizedAffinity -4.16012192
Lig10/out.pdbqt:REMARK minimizedAffinity -3.97701859
Lig10/out.pdbqt:REMARK minimizedAffinity -3.91359043
Lig10/out.pdbqt:REMARK minimizedAffinity -3.71074748
Lig10/out.pdbqt:REMARK minimizedAffinity -3.69339013
Lig10/out.pdbqt:REMARK minimizedAffinity -3.59116054
Lig10/out.pdbqt:REMARK minimizedAffinity -3.53562212
Lig10/out.pdbqt:REMARK minimizedAffinity -3.50614095
Lig10/out.pdbqt:REMARK minimizedAffinity -3.50163865
Lig10/out.pdbqt:REMARK minimizedAffinity -3.45600367
Lig10/out.pdbqt:REMARK minimizedAffinity -3.39653325
Lig10/out.pdbqt:REMARK minimizedAffinity -3.34300971
Lig10/out.pdbqt:REMARK minimizedAffinity -3.30912232
Lig10/out.pdbqt:REMARK minimizedAffinity -3.3029108
Lig10/out.pdbqt:REMARK minimizedAffinity -3.27315044
Lig10/out.pdbqt:REMARK minimizedAffinity -3.23550439
Lig10/out.pdbqt:REMARK minimizedAffinity -3.23015451
Lig10/out.pdbqt:REMARK minimizedAffinity -3.22645164
Lig10/out.pdbqt:REMARK minimizedAffinity -3.2066133
Lig10/out.pdbqt:REMARK minimizedAffinity -3.198807
Lig10/out.pdbqt:REMARK minimizedAffinity -3.14363241
Lig10/out.pdbqt:REMARK minimizedAffinity -3.12483406
Lig10/out.pdbqt:REMARK minimizedAffinity -3.09159589
Lig10/out.pdbqt:REMARK minimizedAffinity -3.08368134
Lig10/out.pdbqt:REMARK minimizedAffinity -3.03240776
Lig10/out.pdbqt:REMARK minimizedAffinity -3.03110766
Lig10/out.pdbqt:REMARK minimizedAffinity -3.02911329
Lig10/out.pdbqt:REMARK minimizedAffinity -3.00389886
Lig10/out.pdbqt:REMARK minimizedAffinity -2.98712587
Lig10/out.pdbqt:REMARK minimizedAffinity -2.96821618
Lig10/out.pdbqt:REMARK minimizedAffinity -2.94980478
Lig10/out.pdbqt:REMARK minimizedAffinity -2.85342479
Lig10/out.pdbqt:REMARK minimizedAffinity -2.81850863
Lig110/out.pdbqt:REMARK minimizedAffinity -5.03360224
Lig110/out.pdbqt:REMARK minimizedAffinity -4.91932774
Lig110/out.pdbqt:REMARK minimizedAffinity -4.80733061
Lig110/out.pdbqt:REMARK minimizedAffinity -4.56594706
Lig110/out.pdbqt:REMARK minimizedAffinity -4.56197357
Lig110/out.pdbqt:REMARK minimizedAffinity -4.4879756
Lig110/out.pdbqt:REMARK minimizedAffinity -4.47295237
Lig110/out.pdbqt:REMARK minimizedAffinity -4.37355423
Lig110/out.pdbqt:REMARK minimizedAffinity -4.27446175
Lig110/out.pdbqt:REMARK minimizedAffinity -4.25930071
Lig110/out.pdbqt:REMARK minimizedAffinity -4.1686554
Lig110/out.pdbqt:REMARK minimizedAffinity -4.15077925
Lig110/out.pdbqt:REMARK minimizedAffinity -4.00572395
Lig110/out.pdbqt:REMARK minimizedAffinity -3.95054865
Lig110/out.pdbqt:REMARK minimizedAffinity -3.93965244
Lig110/out.pdbqt:REMARK minimizedAffinity -3.905972
Lig110/out.pdbqt:REMARK minimizedAffinity -3.90562057
Lig110/out.pdbqt:REMARK minimizedAffinity -3.8444078
Lig110/out.pdbqt:REMARK minimizedAffinity -3.8378799
Lig110/out.pdbqt:REMARK minimizedAffinity -3.80803061
Lig110/out.pdbqt:REMARK minimizedAffinity -3.75506759
Lig110/out.pdbqt:REMARK minimizedAffinity -3.69070792
Lig110/out.pdbqt:REMARK minimizedAffinity -3.65096045
Lig110/out.pdbqt:REMARK minimizedAffinity -3.63476849
Lig110/out.pdbqt:REMARK minimizedAffinity -3.55882072
Lig110/out.pdbqt:REMARK minimizedAffinity -3.49922347
Lig110/out.pdbqt:REMARK minimizedAffinity -3.49843073
Lig110/out.pdbqt:REMARK minimizedAffinity -3.47216272
Lig110/out.pdbqt:REMARK minimizedAffinity -3.44317389
Lig110/out.pdbqt:REMARK minimizedAffinity -3.42825842
Lig110/out.pdbqt:REMARK minimizedAffinity -3.41234326
Lig110/out.pdbqt:REMARK minimizedAffinity -3.40876794
Lig110/out.pdbqt:REMARK minimizedAffinity -3.40122628
Lig110/out.pdbqt:REMARK minimizedAffinity -3.37432957
Lig110/out.pdbqt:REMARK minimizedAffinity -3.36405444
Lig110/out.pdbqt:REMARK minimizedAffinity -3.36319828
Lig110/out.pdbqt:REMARK minimizedAffinity -3.33061433
Lig110/out.pdbqt:REMARK minimizedAffinity -3.20936489
Lig110/out.pdbqt:REMARK minimizedAffinity -3.20061874
Lig110/out.pdbqt:REMARK minimizedAffinity -3.15175653
Lig110/out.pdbqt:REMARK minimizedAffinity -3.09798074
Lig110/out.pdbqt:REMARK minimizedAffinity -3.0752008
Lig110/out.pdbqt:REMARK minimizedAffinity -3.06041861
Lig110/out.pdbqt:REMARK minimizedAffinity -3.0526526
Lig110/out.pdbqt:REMARK minimizedAffinity -3.02697706
Lig110/out.pdbqt:REMARK minimizedAffinity -2.98056078
Lig110/out.pdbqt:REMARK minimizedAffinity -2.89176869
Lig110/out.pdbqt:REMARK minimizedAffinity -2.86054206
Lig110/out.pdbqt:REMARK minimizedAffinity -2.83217549
Lig110/out.pdbqt:REMARK minimizedAffinity -2.74729967
Lig111/out.pdbqt:REMARK minimizedAffinity -5.21969032
Lig111/out.pdbqt:REMARK minimizedAffinity -5.18683529
Lig111/out.pdbqt:REMARK minimizedAffinity -5.01430798
Lig111/out.pdbqt:REMARK minimizedAffinity -4.95653963
Lig111/out.pdbqt:REMARK minimizedAffinity -4.890625
Lig111/out.pdbqt:REMARK minimizedAffinity -4.70092726
Lig111/out.pdbqt:REMARK minimizedAffinity -4.69496727
Lig111/out.pdbqt:REMARK minimizedAffinity -4.66671419
Lig111/out.pdbqt:REMARK minimizedAffinity -4.60396242
Lig111/out.pdbqt:REMARK minimizedAffinity -4.49065876
Lig111/out.pdbqt:REMARK minimizedAffinity -4.38362408
Lig111/out.pdbqt:REMARK minimizedAffinity -4.32438707
Lig111/out.pdbqt:REMARK minimizedAffinity -4.3113637
Lig111/out.pdbqt:REMARK minimizedAffinity -4.12709427
Lig111/out.pdbqt:REMARK minimizedAffinity -4.1058979
Lig111/out.pdbqt:REMARK minimizedAffinity -4.05496216
Lig111/out.pdbqt:REMARK minimizedAffinity -4.05025291
Lig111/out.pdbqt:REMARK minimizedAffinity -4.04867697
Lig111/out.pdbqt:REMARK minimizedAffinity -4.0455718
Lig111/out.pdbqt:REMARK minimizedAffinity -3.98767734
Lig111/out.pdbqt:REMARK minimizedAffinity -3.93864012
Lig111/out.pdbqt:REMARK minimizedAffinity -3.93543267
Lig111/out.pdbqt:REMARK minimizedAffinity -3.92585254
Lig111/out.pdbqt:REMARK minimizedAffinity -3.84698606
Lig111/out.pdbqt:REMARK minimizedAffinity -3.84663033
Lig111/out.pdbqt:REMARK minimizedAffinity -3.84306502
Lig111/out.pdbqt:REMARK minimizedAffinity -3.8426199
Lig111/out.pdbqt:REMARK minimizedAffinity -3.81683016
Lig111/out.pdbqt:REMARK minimizedAffinity -3.72016358
Lig111/out.pdbqt:REMARK minimizedAffinity -3.71737051
Lig111/out.pdbqt:REMARK minimizedAffinity -3.71315551
Lig111/out.pdbqt:REMARK minimizedAffinity -3.70791698
Lig111/out.pdbqt:REMARK minimizedAffinity -3.68995237
Lig111/out.pdbqt:REMARK minimizedAffinity -3.67038393
Lig111/out.pdbqt:REMARK minimizedAffinity -3.66368294
Lig111/out.pdbqt:REMARK minimizedAffinity -3.61755109
Lig111/out.pdbqt:REMARK minimizedAffinity -3.55834675
Lig111/out.pdbqt:REMARK minimizedAffinity -3.51639509
Lig111/out.pdbqt:REMARK minimizedAffinity -3.47154999
Lig111/out.pdbqt:REMARK minimizedAffinity -3.46913934
Lig111/out.pdbqt:REMARK minimizedAffinity -3.44968247
Lig111/out.pdbqt:REMARK minimizedAffinity -3.43350792
Lig111/out.pdbqt:REMARK minimizedAffinity -3.42536163
Lig111/out.pdbqt:REMARK minimizedAffinity -3.39863038
Lig111/out.pdbqt:REMARK minimizedAffinity -3.38779759
Lig111/out.pdbqt:REMARK minimizedAffinity -3.37832737
Lig111/out.pdbqt:REMARK minimizedAffinity -3.34373021
Lig111/out.pdbqt:REMARK minimizedAffinity -3.3309803
Lig111/out.pdbqt:REMARK minimizedAffinity -3.30089855
Lig111/out.pdbqt:REMARK minimizedAffinity -3.28282046
Lig112/out.pdbqt:REMARK minimizedAffinity -5.2992816
Lig112/out.pdbqt:REMARK minimizedAffinity -5.18739319
Lig112/out.pdbqt:REMARK minimizedAffinity -5.1357379
Lig112/out.pdbqt:REMARK minimizedAffinity -5.13397837
Lig112/out.pdbqt:REMARK minimizedAffinity -4.63492918
Lig112/out.pdbqt:REMARK minimizedAffinity -4.51696348
Lig112/out.pdbqt:REMARK minimizedAffinity -4.50233459
Lig112/out.pdbqt:REMARK minimizedAffinity -4.41954374
Lig112/out.pdbqt:REMARK minimizedAffinity -4.16092396
Lig112/out.pdbqt:REMARK minimizedAffinity -4.14834833
Lig112/out.pdbqt:REMARK minimizedAffinity -4.14816618
Lig112/out.pdbqt:REMARK minimizedAffinity -4.14793158
Lig112/out.pdbqt:REMARK minimizedAffinity -4.09969425
Lig112/out.pdbqt:REMARK minimizedAffinity -4.05357075
Lig112/out.pdbqt:REMARK minimizedAffinity -4.03979588
Lig112/out.pdbqt:REMARK minimizedAffinity -4.00235891
Lig112/out.pdbqt:REMARK minimizedAffinity -3.99072766
Lig112/out.pdbqt:REMARK minimizedAffinity -3.84535265
Lig112/out.pdbqt:REMARK minimizedAffinity -3.80991864
Lig112/out.pdbqt:REMARK minimizedAffinity -3.73779917
Lig112/out.pdbqt:REMARK minimizedAffinity -3.67348194
Lig112/out.pdbqt:REMARK minimizedAffinity -3.64270496
Lig112/out.pdbqt:REMARK minimizedAffinity -3.59580684
Lig112/out.pdbqt:REMARK minimizedAffinity -3.56486297
Lig112/out.pdbqt:REMARK minimizedAffinity -3.56351566
Lig112/out.pdbqt:REMARK minimizedAffinity -3.54402828
Lig112/out.pdbqt:REMARK minimizedAffinity -3.51192784
Lig112/out.pdbqt:REMARK minimizedAffinity -3.50416589
Lig112/out.pdbqt:REMARK minimizedAffinity -3.49011421
Lig112/out.pdbqt:REMARK minimizedAffinity -3.47390437
Lig112/out.pdbqt:REMARK minimizedAffinity -3.46093678
Lig112/out.pdbqt:REMARK minimizedAffinity -3.44389796
Lig112/out.pdbqt:REMARK minimizedAffinity -3.44248509
Lig112/out.pdbqt:REMARK minimizedAffinity -3.41335297
Lig112/out.pdbqt:REMARK minimizedAffinity -3.39619851
Lig112/out.pdbqt:REMARK minimizedAffinity -3.350173
Lig112/out.pdbqt:REMARK minimizedAffinity -3.34239531
Lig112/out.pdbqt:REMARK minimizedAffinity -3.33771324
Lig112/out.pdbqt:REMARK minimizedAffinity -3.33474779
Lig112/out.pdbqt:REMARK minimizedAffinity -3.32965302
Lig112/out.pdbqt:REMARK minimizedAffinity -3.28733325
Lig112/out.pdbqt:REMARK minimizedAffinity -3.24779224
Lig112/out.pdbqt:REMARK minimizedAffinity -3.21678448
Lig112/out.pdbqt:REMARK minimizedAffinity -3.19658494
Lig112/out.pdbqt:REMARK minimizedAffinity -3.1594348
Lig112/out.pdbqt:REMARK minimizedAffinity -3.13318372
Lig112/out.pdbqt:REMARK minimizedAffinity -3.12552333
Lig112/out.pdbqt:REMARK minimizedAffinity -3.08946705
Lig112/out.pdbqt:REMARK minimizedAffinity -3.07982922
Lig112/out.pdbqt:REMARK minimizedAffinity -3.02779126
Lig113/out.pdbqt:REMARK minimizedAffinity -4.97550106
Lig113/out.pdbqt:REMARK minimizedAffinity -4.86032104
Lig113/out.pdbqt:REMARK minimizedAffinity -4.69478989
Lig113/out.pdbqt:REMARK minimizedAffinity -4.59604979
Lig113/out.pdbqt:REMARK minimizedAffinity -4.51022482
Lig113/out.pdbqt:REMARK minimizedAffinity -4.48968983
Lig113/out.pdbqt:REMARK minimizedAffinity -4.38644361
Lig113/out.pdbqt:REMARK minimizedAffinity -4.37640524
Lig113/out.pdbqt:REMARK minimizedAffinity -4.37044621
Lig113/out.pdbqt:REMARK minimizedAffinity -4.35980558
Lig113/out.pdbqt:REMARK minimizedAffinity -4.35251284
Lig113/out.pdbqt:REMARK minimizedAffinity -4.30280066
Lig113/out.pdbqt:REMARK minimizedAffinity -4.17231369
Lig113/out.pdbqt:REMARK minimizedAffinity -4.14227676
Lig113/out.pdbqt:REMARK minimizedAffinity -4.12549305
Lig113/out.pdbqt:REMARK minimizedAffinity -4.12545156
Lig113/out.pdbqt:REMARK minimizedAffinity -4.01799059
Lig113/out.pdbqt:REMARK minimizedAffinity -3.992028
Lig113/out.pdbqt:REMARK minimizedAffinity -3.97295547
Lig113/out.pdbqt:REMARK minimizedAffinity -3.91160178
Lig113/out.pdbqt:REMARK minimizedAffinity -3.86006761
Lig113/out.pdbqt:REMARK minimizedAffinity -3.81232572
Lig113/out.pdbqt:REMARK minimizedAffinity -3.76626849
Lig113/out.pdbqt:REMARK minimizedAffinity -3.66236115
Lig113/out.pdbqt:REMARK minimizedAffinity -3.61718678
Lig113/out.pdbqt:REMARK minimizedAffinity -3.51985192
Lig113/out.pdbqt:REMARK minimizedAffinity -3.50699306
Lig113/out.pdbqt:REMARK minimizedAffinity -3.50496912
Lig113/out.pdbqt:REMARK minimizedAffinity -3.50102258
Lig113/out.pdbqt:REMARK minimizedAffinity -3.48660612
Lig113/out.pdbqt:REMARK minimizedAffinity -3.483706
Lig113/out.pdbqt:REMARK minimizedAffinity -3.46572995
Lig113/out.pdbqt:REMARK minimizedAffinity -3.46530104
Lig113/out.pdbqt:REMARK minimizedAffinity -3.40537119
Lig113/out.pdbqt:REMARK minimizedAffinity -3.3932848
Lig113/out.pdbqt:REMARK minimizedAffinity -3.39090419
Lig113/out.pdbqt:REMARK minimizedAffinity -3.38769937
Lig113/out.pdbqt:REMARK minimizedAffinity -3.37117004
Lig113/out.pdbqt:REMARK minimizedAffinity -3.37036014
Lig113/out.pdbqt:REMARK minimizedAffinity -3.35163832
Lig113/out.pdbqt:REMARK minimizedAffinity -3.33904481
Lig113/out.pdbqt:REMARK minimizedAffinity -3.33412027
Lig113/out.pdbqt:REMARK minimizedAffinity -3.32297683
Lig113/out.pdbqt:REMARK minimizedAffinity -3.30016494
Lig113/out.pdbqt:REMARK minimizedAffinity -3.29440022
Lig113/out.pdbqt:REMARK minimizedAffinity -3.27817607
Lig113/out.pdbqt:REMARK minimizedAffinity -3.17458677
Lig113/out.pdbqt:REMARK minimizedAffinity -3.16566014
Lig113/out.pdbqt:REMARK minimizedAffinity -3.11699438
Lig114/out.pdbqt:REMARK minimizedAffinity -5.23561239
Lig114/out.pdbqt:REMARK minimizedAffinity -4.79849911
Lig114/out.pdbqt:REMARK minimizedAffinity -4.67957306
Lig114/out.pdbqt:REMARK minimizedAffinity -4.49932575
Lig114/out.pdbqt:REMARK minimizedAffinity -4.48339081
Lig114/out.pdbqt:REMARK minimizedAffinity -4.42057705
Lig114/out.pdbqt:REMARK minimizedAffinity -4.41457319
Lig114/out.pdbqt:REMARK minimizedAffinity -4.36190081
Lig114/out.pdbqt:REMARK minimizedAffinity -4.34245682
Lig114/out.pdbqt:REMARK minimizedAffinity -4.29774332
Lig114/out.pdbqt:REMARK minimizedAffinity -4.18352365
Lig114/out.pdbqt:REMARK minimizedAffinity -4.13321924
Lig114/out.pdbqt:REMARK minimizedAffinity -3.9785502
Lig114/out.pdbqt:REMARK minimizedAffinity -3.95458364
Lig114/out.pdbqt:REMARK minimizedAffinity -3.93782043
Lig114/out.pdbqt:REMARK minimizedAffinity -3.89698434
Lig114/out.pdbqt:REMARK minimizedAffinity -3.83353472
Lig114/out.pdbqt:REMARK minimizedAffinity -3.80778217
Lig114/out.pdbqt:REMARK minimizedAffinity -3.76325822
Lig114/out.pdbqt:REMARK minimizedAffinity -3.72861695
Lig114/out.pdbqt:REMARK minimizedAffinity -3.72850227
Lig114/out.pdbqt:REMARK minimizedAffinity -3.67358875
Lig114/out.pdbqt:REMARK minimizedAffinity -3.64014602
Lig114/out.pdbqt:REMARK minimizedAffinity -3.56677604
Lig114/out.pdbqt:REMARK minimizedAffinity -3.53417349
Lig114/out.pdbqt:REMARK minimizedAffinity -3.49710584
Lig114/out.pdbqt:REMARK minimizedAffinity -3.48175669
Lig114/out.pdbqt:REMARK minimizedAffinity -3.47730756
Lig114/out.pdbqt:REMARK minimizedAffinity -3.46659279
Lig114/out.pdbqt:REMARK minimizedAffinity -3.45483088
Lig114/out.pdbqt:REMARK minimizedAffinity -3.44596767
Lig114/out.pdbqt:REMARK minimizedAffinity -3.40355635
Lig114/out.pdbqt:REMARK minimizedAffinity -3.3780303
Lig114/out.pdbqt:REMARK minimizedAffinity -3.36705327
Lig114/out.pdbqt:REMARK minimizedAffinity -3.33730006
Lig114/out.pdbqt:REMARK minimizedAffinity -3.32513666
Lig114/out.pdbqt:REMARK minimizedAffinity -3.30777311
Lig114/out.pdbqt:REMARK minimizedAffinity -3.28742504
Lig114/out.pdbqt:REMARK minimizedAffinity -3.27807999
Lig114/out.pdbqt:REMARK minimizedAffinity -3.27371001
Lig114/out.pdbqt:REMARK minimizedAffinity -3.2661953
Lig114/out.pdbqt:REMARK minimizedAffinity -3.23106718
Lig114/out.pdbqt:REMARK minimizedAffinity -3.20095325
Lig114/out.pdbqt:REMARK minimizedAffinity -3.19506001
Lig114/out.pdbqt:REMARK minimizedAffinity -3.18453598
Lig114/out.pdbqt:REMARK minimizedAffinity -3.09472513
Lig114/out.pdbqt:REMARK minimizedAffinity -3.09379482
Lig114/out.pdbqt:REMARK minimizedAffinity -3.04653502
Lig114/out.pdbqt:REMARK minimizedAffinity -3.04129744
Lig114/out.pdbqt:REMARK minimizedAffinity -2.98529506
Lig115/out.pdbqt:REMARK minimizedAffinity -5.02736712
Lig115/out.pdbqt:REMARK minimizedAffinity -4.74717474
Lig115/out.pdbqt:REMARK minimizedAffinity -4.73641348
Lig115/out.pdbqt:REMARK minimizedAffinity -4.64245701
Lig115/out.pdbqt:REMARK minimizedAffinity -4.62893963
Lig115/out.pdbqt:REMARK minimizedAffinity -4.5915637
Lig115/out.pdbqt:REMARK minimizedAffinity -4.55550814
Lig115/out.pdbqt:REMARK minimizedAffinity -4.3810091
Lig115/out.pdbqt:REMARK minimizedAffinity -4.31144905
Lig115/out.pdbqt:REMARK minimizedAffinity -4.17891455
Lig115/out.pdbqt:REMARK minimizedAffinity -4.17697144
Lig115/out.pdbqt:REMARK minimizedAffinity -4.15533972
Lig115/out.pdbqt:REMARK minimizedAffinity -4.13088179
Lig115/out.pdbqt:REMARK minimizedAffinity -4.05566978
Lig115/out.pdbqt:REMARK minimizedAffinity -4.02208138
Lig115/out.pdbqt:REMARK minimizedAffinity -3.98116422
Lig115/out.pdbqt:REMARK minimizedAffinity -3.92133975
Lig115/out.pdbqt:REMARK minimizedAffinity -3.85913157
Lig115/out.pdbqt:REMARK minimizedAffinity -3.8519187
Lig115/out.pdbqt:REMARK minimizedAffinity -3.83045197
Lig115/out.pdbqt:REMARK minimizedAffinity -3.76865649
Lig115/out.pdbqt:REMARK minimizedAffinity -3.75623131
Lig115/out.pdbqt:REMARK minimizedAffinity -3.74331045
Lig115/out.pdbqt:REMARK minimizedAffinity -3.71236539
Lig115/out.pdbqt:REMARK minimizedAffinity -3.62555695
Lig115/out.pdbqt:REMARK minimizedAffinity -3.61938167
Lig115/out.pdbqt:REMARK minimizedAffinity -3.59488964
Lig115/out.pdbqt:REMARK minimizedAffinity -3.56267762
Lig115/out.pdbqt:REMARK minimizedAffinity -3.53061748
Lig115/out.pdbqt:REMARK minimizedAffinity -3.52270985
Lig115/out.pdbqt:REMARK minimizedAffinity -3.51118088
Lig115/out.pdbqt:REMARK minimizedAffinity -3.47556043
Lig115/out.pdbqt:REMARK minimizedAffinity -3.4155848
Lig115/out.pdbqt:REMARK minimizedAffinity -3.40640378
Lig115/out.pdbqt:REMARK minimizedAffinity -3.40255833
Lig115/out.pdbqt:REMARK minimizedAffinity -3.379915
Lig115/out.pdbqt:REMARK minimizedAffinity -3.344625
Lig115/out.pdbqt:REMARK minimizedAffinity -3.29746842
Lig115/out.pdbqt:REMARK minimizedAffinity -3.27271867
Lig115/out.pdbqt:REMARK minimizedAffinity -3.25757575
